lcat,x,y,across,x1,y1,cos,sin,culvert,along
291.0,224793.77816794478,5177180.535991769,14.0,224780.96034042133,5177174.905423629,0.9155591088187046,0.402183438568894,0.0,600.0
291.0,224789.7283996663,5177189.73764168,14.0,224776.98708857226,5177183.936004704,0.9100936495742217,0.41440264116517617,0.0,610.0
291.0,224784.66383218011,5177198.422805762,13.0,224772.8383342226,5177193.023028169,0.9096536890395462,0.41536750717496496,0.0,620.0
291.0,224787.7139072172,5177209.311524291,19.0,224769.49808245368,5177203.909327683,0.9587276191322086,0.2843261372316776,0.0,630.0
291.0,224782.62796334462,5177217.187809221,16.0,224766.7557382856,5177215.169772632,0.9920140661885172,0.12612728683407154,0.0,640.0
291.0,224777.88086671935,5177226.44359542,12.0,224765.8856251463,5177226.105690693,0.9996034644200282,0.02815872723468532,0.0,650.0
291.0,224778.00435546399,5177236.171610783,12.0,224766.06763763804,5177237.4023697125,0.9947264854951747,-0.1025632441687462,0.0,660.0
291.0,224779.02997872478,5177246.118786494,12.0,224767.09326090012,5177247.349545437,0.9947264853874092,-0.10256324521392873,0.0,670.0
291.0,224781.32055888875,5177255.531570263,12.0,224769.70473100615,5177258.543636431,0.9679856568848699,-0.2510055140134712,0.0,680.0
291.0,224788.41540578147,5177263.404749817,17.0,224772.3818034604,5177269.054846861,0.9431530777112693,-0.3323586496599125,0.0,690.0
291.0,224790.67812989576,5177272.512412432,16.0,224776.25283101507,5177279.43417176,0.9015811800428597,-0.4326099580367107,0.0,700.0
291.0,224795.00222537285,5177279.630703978,16.0,224782.93693360526,5177290.139211701,0.7540807354745466,-0.6567817326830634,0.0,710.0
291.0,224800.14720028374,5177283.017743248,13.0,224799.3816559318,5177295.995182973,0.058888027072453705,-0.9982645943173152,0.0,720.0
291.0,224810.6156604451,5177285.128009906,12.0,224804.12952299052,5177275.031970043,0.540511454547192,0.8413366552714073,0.0,730.0
291.0,224819.86446357027,5177281.685677909,14.0,224813.36536133388,5177269.285610566,0.46422158831231175,0.8857190959580777,0.0,740.0
291.0,224825.9362456594,5177271.7291891035,8.0,224822.22247295288,5177264.643436336,0.46422158831231175,0.8857190959580777,0.0,750.0
291.0,224839.0740811089,5177276.550662688,18.0,224831.9111358068,5177260.037267683,0.3979414056734443,0.9174108336239786,0.0,760.0
291.0,224845.0485181805,5177265.19860146,10.0,224840.40053601272,5177256.344435109,0.4647982167791328,0.8854166350814391,0.0,770.0
291.0,224854.1257200709,5177260.718721707,11.0,224847.44399940543,5177251.980609271,0.6074291514067021,0.7943738578410885,0.0,780.0
291.0,224863.33326506612,5177254.588530124,13.0,224851.92590334214,5177248.353780851,0.8774893633835127,0.47959609792907787,0.0,790.0
291.0,224871.5622651071,5177247.954465277,17.0,224856.92247236267,5177239.312910533,0.861164279083169,0.5083267496710812,0.0,800.0
291.0,224877.3787432193,5177240.138922306,18.0,224862.2463634419,5177230.391559469,0.8406877654111896,0.5415201576007497,0.0,810.0
291.0,224883.65700266502,5177232.17570561,19.0,224867.57661409336,5177222.05537442,0.8463362406141198,0.5326490099710678,0.0,820.0
291.0,224883.68559379634,5177219.810766455,14.0,224870.80808236703,5177214.318071362,0.9198222449498421,0.3923353638093725,0.0,830.0
291.0,224888.97563719266,5177219.0907891905,18.0,224883.83317650217,5177201.841003741,0.2856922605826031,0.9583214138498638,0.0,840.0
291.0,224896.64497224783,5177213.751981939,14.0,224896.11732533487,5177199.7619287325,0.03768906521195354,0.9992895147871057,0.0,850.0
291.0,224905.24787262705,5177205.772786333,8.0,224902.08079015915,5177198.426386627,0.3958853084863704,0.9182999632607264,0.0,860.0
291.0,224917.3501670645,5177207.911589082,15.0,224910.66758409346,5177194.482401287,0.44550553140218896,0.8952791863380122,0.0,870.0
291.0,224925.06696751394,5177201.714807099,12.0,224921.2152157252,5177190.349772644,0.32097931572685195,0.9470862045640417,0.0,880.0
291.0,224937.49454887255,5177201.6963296635,18.0,224927.63552967948,5177186.6364578,0.5477232885033945,0.836659547982946,0.0,890.0
291.0,224945.6201518763,5177198.009191445,19.0,224937.33702634007,5177180.909781182,0.4359539755906428,0.8999689612240598,0.0,900.0
291.0,224951.9310558414,5177189.00315532,13.0,224947.68593968725,5177176.7158045545,0.32654739647478,0.9451808281252551,0.0,910.0
291.0,224963.21127921273,5177191.582440293,19.0,224957.36546491136,5177173.504098136,0.30767443691397833,0.9514916924858915,0.0,920.0
291.0,224970.57238979777,5177181.845281657,12.0,224966.88029666612,5177170.427381311,0.3076744276391323,0.9514916954850065,0.0,930.0
291.0,224981.72630585363,5177183.387872569,17.0,224976.17494452893,5177167.319817695,0.3265506661590133,0.9451796984865389,0.0,940.0
291.0,224992.06643509632,5177181.71555525,19.0,224985.22141190208,5177163.991400616,0.36026437864471283,0.9328502438654015,0.0,950.0
291.0,224999.12052131054,5177177.753633173,17.0,224997.48766162156,5177160.832233431,0.09605056994075213,0.9953764554248089,0.0,960.0
291.0,225005.78689674658,5177181.128694649,0.0,225005.78689674658,5177181.128694649,0.248902331242712,-0.9685285899249145,0.0,970.0
291.0,225014.1753174521,5177182.027244353,3.0,225012.8597560458,5177184.723407958,0.43852046877194545,-0.898721201746144,0.0,980.0
291.0,225021.81030312573,5177187.620334423,1.0,225021.30692890455,5177188.484402935,0.5033742211932881,-0.8640685120047199,0.0,990.0
291.0,225029.0593687833,5177188.121719748,4.0,225025.4647956135,5177189.876440161,0.8986432924515397,-0.4386801031866574,0.0,1000.0
291.0,225030.28456553447,5177194.23270288,4.0,225026.32769633745,5177193.646881954,0.9892172992539973,0.14645523157821203,0.0,1010.0
291.0,225034.8099527908,5177208.295865497,17.0,225024.18456294245,5177195.0255568875,0.6250229322548145,0.7806063887488967,0.0,1020.0
291.0,225026.30311846355,5177214.720677552,16.0,225017.97786560334,5177201.057216614,0.5203283037627946,0.8539663086465021,0.0,1030.0
291.0,225019.5069355029,5177220.448891455,17.0,225008.34609412734,5177207.625646165,0.6565200809158944,0.7543085465207109,0.0,1040.0
291.0,225011.9139321627,5177223.482440775,13.0,224999.1029449576,5177221.273683923,0.9854605542394677,0.16990437321635116,0.0,1050.0
291.0,225015.14564507568,5177235.599249428,19.0,224997.1975168296,5177229.365094115,0.9446383287408854,0.3281134375084734,0.0,1060.0
291.0,224999.97466429032,5177240.299307965,6.0,224994.60983155304,5177237.612568361,0.8941387895459769,0.44778993404190676,0.0,1070.0
291.0,225001.84247745562,5177253.478453984,15.0,224990.24001643577,5177243.97146191,0.7734974013236914,0.633799471556656,0.0,1080.0
291.0,224997.7218811455,5177263.8324454995,19.0,224983.92188664235,5177250.772577518,0.7263155001652157,0.6873614727490569,0.0,1090.0
291.0,224994.41157401243,5177270.187688735,20.0,224976.52106804057,5177261.247342206,0.8945252985920925,0.4470173264860409,0.0,1100.0
291.0,224987.36722264963,5177277.7139749015,17.0,224972.03438204573,5177270.372040618,0.9019318002288615,0.4318784872344592,0.0,1110.0
291.0,224976.81050636648,5177283.745706975,10.0,224967.74207756636,5177279.531018482,0.9068428800123874,0.4214688493481324,0.0,1120.0
291.0,224975.5988286091,5177294.099462554,13.0,224963.64101541243,5177288.999393579,0.9198317843584716,0.3923129981072641,0.0,1130.0
291.0,224972.78342222032,5177303.716662305,14.0,224959.84196793998,5177298.376366329,0.9243895914528873,0.3814497125619103,0.0,1140.0
291.0,224964.24766721515,5177310.985010364,9.0,224956.01413357304,5177307.350602054,0.9148370713449451,0.40382314556375276,0.0,1150.0
291.0,224968.06096042,5177321.765748449,16.0,224952.25814648397,5177319.261537654,0.9876758710020767,0.15651317465405049,0.0,1160.0
291.0,224969.9560269921,5177329.435931426,20.0,224950.07274256792,5177331.5934764445,0.9941642212078576,-0.10787725093908328,0.0,1170.0
291.0,224965.1516299619,5177338.685241346,13.0,224953.7251406088,5177344.884865615,0.8789607194711346,-0.47689417445255655,0.0,1180.0
291.0,224968.06543623892,5177349.778423786,7.0,224965.475205262,5177356.281554069,0.37003299670256323,-0.9290186119509775,0.0,1190.0
291.0,224979.20716434298,5177352.437206164,14.0,224978.46286603296,5177338.457005163,0.05316416500232539,0.9985857857788711,0.0,1200.0
291.0,224989.70380740095,5177355.101132772,18.0,224987.89819359148,5177337.191924002,0.1003118783031264,0.9949560427834482,0.0,1210.0
291.0,224998.84513777215,5177349.403773291,7.0,224998.80270129224,5177356.403644658,0.00606235427473882,-0.9999816237614807,0.0,1220.0
291.0,225008.8652130964,5177342.461692575,14.0,225008.85760383945,5177356.461690508,0.000543518354466303,-0.9999998522938883,0.0,1230.0
291.0,225018.71105713694,5177336.319850984,0.0,225018.71105713694,5177336.319850984,0.015079055056837813,0.9998863045859728,0.0,1240.0
291.0,225028.74310188167,5177336.172289857,0.0,225028.74310188167,5177336.172289857,0.011756855181482354,0.9999308857897338,0.0,1250.0
291.0,225039.55725962305,5177340.412367722,16.0,225037.6522817562,5177356.298558559,0.11906111667883909,-0.9928869273463056,0.0,1260.0
291.0,225048.93104145877,5177347.171124855,11.0,225047.4853012478,5177336.266546219,0.13143092826873584,0.9913253306026324,0.0,1270.0
291.0,225059.04960039354,5177345.964831285,12.0,225056.05120432223,5177334.345467232,0.24986633927680046,0.9682803377619577,0.0,1280.0
291.0,225068.9309523842,5177342.698993166,13.0,225063.50678429412,5177330.884662862,0.41724369923703547,0.9087946387644429,0.0,1290.0
291.0,225078.15974795396,5177336.973950711,14.0,225069.10363128825,5177326.297492921,0.6468654761229524,0.7626041278410615,0.0,1300.0
291.0,225089.66691376126,5177335.080978683,20.0,225076.72960422875,5177319.828896135,0.6468654766254515,0.7626041274148255,0.0,1310.0
291.0,225096.94878892714,5177329.218638964,20.0,225085.02402428086,5177313.1624878645,0.596238232313998,0.8028075549763336,0.0,1320.0
291.0,225101.42125864583,5177318.069024004,14.0,225092.3958253379,5177307.366615228,0.644673807709549,0.7644577696990669,0.0,1330.0
291.0,225111.19100863519,5177315.262580286,18.0,225100.8610069183,5177300.52178436,0.5738889842704246,0.8189331069953518,0.0,1340.0
291.0,225119.31852229172,5177308.888058552,18.0,225108.37869331535,5177294.593998877,0.6077682764647208,0.7941144263411305,0.0,1350.0
291.0,225127.03047003664,5177305.188806187,19.0,225118.2782133886,5177288.324702192,0.46064508673920657,0.8875844208091019,0.0,1360.0
291.0,225133.0749498306,5177296.577704316,13.0,225129.40544746767,5177284.106347036,0.2822694125327726,0.9593351753940869,0.0,1370.0
291.0,225142.04034223096,5177291.010953936,9.0,225141.81143291865,5177282.013865489,0.025434368034127127,0.9996764941333294,0.0,1380.0
291.0,225151.99813696148,5177292.54359307,10.0,225150.12471756924,5177302.366540682,0.18734193922442288,-0.9822947611626729,0.0,1390.0
291.0,225161.9048400762,5177295.404645251,12.0,225154.273778757,5177304.665687479,0.635921776600094,-0.7717535189720746,0.0,1400.0
291.0,225170.64475981452,5177301.826194417,14.0,225159.3475715047,5177310.095023614,0.8069420221289064,-0.5906306569443475,0.0,1410.0
291.0,225174.772275301,5177311.2635414,12.0,225164.89172391113,5177318.07343892,0.8233792824877654,-0.5674914599973577,0.0,1420.0
291.0,225180.39430192867,5177319.349559147,12.0,225171.0518495846,5177326.880733305,0.7785376953393164,-0.6275978465034323,0.0,1430.0
291.0,225187.44876186491,5177326.507268478,13.0,225177.32777183029,5177334.6660404885,0.7785376949724846,-0.6275978469584886,0.0,1440.0
291.0,225192.4863607933,5177335.061961706,11.0,225185.0115849211,5177343.132136776,0.6795250792900037,-0.7336522790913378,0.0,1450.0
291.0,225197.10471751765,5177344.791760731,7.0,225192.34804195922,5177349.927326681,0.6795250797767791,-0.7336522786404757,0.0,1460.0
291.0,225210.55690027776,5177344.984080133,16.0,225199.6844990011,5177356.722516591,0.6795250797912885,-0.7336522786270366,0.0,1470.0
291.0,225215.1007159768,5177354.991301676,12.0,225206.3389312961,5177363.190760757,0.7301487233904409,-0.683288256690622,0.0,1480.0
291.0,225221.2033885948,5177362.976011744,11.0,225213.1717525895,5177370.4921825165,0.7301487277531854,-0.683288252028677,0.0,1490.0
291.0,225225.2695259763,5177372.957897948,7.0,225220.26882929576,5177377.856166286,0.7143852400749935,-0.6997526196899829,0.0,1500.0
291.0,225239.1459009758,5177372.663234572,17.0,225227.87393123558,5177385.388905406,0.6630570435424576,-0.7485688725887121,0.0,1510.0
291.0,225248.62069372527,5177377.048039004,20.0,225235.3595528547,5177392.019416456,0.663057043528012,-0.7485688726015076,0.0,1520.0
291.0,225255.3426753973,5177384.004743084,19.0,225243.30782205705,5177398.707202235,0.6334133336975091,-0.7738136395116126,0.0,1530.0
291.0,225258.64774952765,5177395.770928078,12.0,225250.9981938448,5177405.016699969,0.6374629735693217,-0.7704809908934538,0.0,1540.0
291.0,225264.44010145793,5177404.45694368,9.0,225258.70293469582,5177411.391272598,0.6374629735693217,-0.7704809908934538,0.0,1550.0
291.0,225273.3892944975,5177409.158387911,10.0,225268.6583786964,5177417.968520468,0.47309158011135505,-0.8810132557616493,0.0,1560.0
291.0,225282.04965426988,5177414.414822477,9.0,225278.94741385782,5177422.863260464,0.34469337911753695,-0.9387153319257835,0.0,1570.0
291.0,225292.8154969819,5177414.1068640575,13.0,225288.33448306404,5177426.310163377,0.34469337829686064,-0.9387153322271333,0.0,1580.0
291.0,225302.32024171145,5177417.157736771,13.0,225297.8940327448,5177429.381020871,0.34047761281865546,-0.9402526230589893,0.0,1590.0
291.0,225310.78922197275,5177423.526162872,9.0,225310.10683261507,5177432.500255849,0.07582103974316583,-0.9971214419178164,0.0,1600.0
291.0,225320.9354171903,5177423.31389983,11.0,225319.60052343414,5177412.395197587,0.12135397783451286,0.9926092947699717,0.0,1610.0
291.0,225328.04385063084,5177416.067095631,7.0,225323.81589605124,5177410.488170996,0.6039935113739515,0.7969892334393008,0.0,1620.0
291.0,225336.02938317443,5177410.411053685,8.0,225330.62265983026,5177404.51466982,0.6758404180221038,0.7370479830836715,0.0,1630.0
291.0,225343.3399799983,5177403.649264569,8.0,225337.81261693547,5177397.865817711,0.6909203828553614,0.7229308573819496,0.0,1640.0
291.0,225348.50139559127,5177396.195165158,8.0,225341.10714690835,5177393.141464712,0.9242810853651153,0.3817125557750024,0.0,1650.0
291.0,225350.48305711543,5177387.373463699,8.0,225342.48564239917,5177387.576830009,0.9996768395314112,-0.02542078882507588,0.0,1660.0
291.0,225350.68689409742,5177377.496968721,9.0,225341.76154915977,5177378.653782338,0.991704993071341,-0.12853484631558698,0.0,1670.0
291.0,225346.00080256662,5177370.656233347,7.0,225341.40280787306,5177375.934343312,0.6568563847943698,-0.7540157092228721,0.0,1680.0
291.0,225339.7744258032,5177362.579696949,9.0,225333.86271834004,5177369.365838332,0.6568563847943698,-0.7540157092228721,0.0,1690.0
291.0,225333.7703979876,5177353.760313616,13.0,225326.63807490628,5177364.629074698,0.5486402370248572,-0.8360585447905597,0.0,1700.0
291.0,225326.33248656563,5177346.6798009975,15.0,225318.3679332787,5177359.390658204,0.5309702191288999,-0.8473904804741484,0.0,1710.0
291.0,225318.1264979362,5177341.442020325,15.0,225309.50485104602,5177353.716677343,0.5747764593450456,-0.8183104678438209,0.0,1720.0
291.0,225307.80917960568,5177338.963019645,11.0,225300.40641013606,5177347.099296692,0.6729790426929997,-0.7396615496941921,0.0,1730.0
291.0,225302.3906025434,5177331.238420522,12.0,225291.98470807704,5177337.214820806,0.8671578721961644,-0.49803335700354523,0.0,1740.0
291.0,225299.27242198595,5177321.555897238,14.0,225287.04612831908,5177328.376288954,0.8733066904906042,-0.4871708369189889,0.0,1750.0
291.0,225293.10371960432,5177313.68798122,12.0,225282.31543529851,5177318.942781096,0.8990236921508209,-0.43789998966831,0.0,1760.0
291.0,225288.0035077602,5177305.077174147,11.0,225278.0057723343,5177309.664688326,0.9088850387200971,-0.4170467436520367,0.0,1770.0
291.0,225284.34224437765,5177295.639550589,12.0,225273.7442322048,5177301.268239423,0.8831676810700434,-0.4690574027913451,0.0,1780.0
291.0,225281.79646326182,5177286.353942018,13.0,225269.44974933536,5177290.423174773,0.9497472251130413,-0.31301790426440146,0.0,1790.0
291.0,225279.92230841078,5177276.693033571,14.0,225266.39531354382,5177280.301414076,0.9662139190675346,-0.2577414646504433,0.0,1800.0
291.0,225279.53154502335,5177266.701837847,16.0,225263.9186724211,5177270.200153028,0.9758045376406748,-0.21864469881492424,0.0,1810.0
291.0,225279.5137898312,5177256.676827004,18.0,225261.85151492414,5177260.14728016,0.9812374948358287,-0.19280295311096013,0.0,1820.0
291.0,225273.05100164312,5177248.216356438,12.0,225261.05431003665,5177248.498119635,0.9997243005387277,-0.023480266445498724,0.0,1830.0
291.0,225273.23928297166,5177238.406565516,12.0,225261.26701597276,5177237.591198784,0.9976889165754523,0.06794722762924195,0.0,1840.0
291.0,225274.9164380761,5177228.49771298,13.0,225261.9464821612,5177227.614399012,0.9976889165304815,0.06794722828956275,0.0,1850.0
291.0,225280.58434884678,5177218.860649361,18.0,225262.62594834922,5177217.637599252,0.9976889165304815,0.06794722828956275,0.0,1860.0
291.0,225283.10363423484,5177210.10314506,19.0,225264.42178754424,5177206.640688674,0.983255088979513,0.18223454665866756,0.0,1870.0
291.0,225276.076667579,5177198.63057136,10.0,225266.24411668922,5177196.808225893,0.983255088979513,0.18223454665866756,0.0,1880.0
