lcat,x,y,across,x1,y1,cos,sin,culvert,along
309.0,229054.5384843891,5144381.648048989,8.0,229054.17566079757,5144373.656280784,0.04535294894271327,0.9989710256169594,0.0,7260.0
309.0,229064.5271793881,5144381.194565578,8.0,229064.16435579656,5144373.202797374,0.04535294894403219,0.9989710256168994,0.0,7270.0
309.0,229074.56122733606,5144381.740053204,9.0,229074.15305079558,5144372.749313973,0.04535294894271327,0.9989710256169594,0.0,7280.0
309.0,229084.64062823288,5144383.284511846,11.0,229084.1417457843,5144372.295830565,0.045352949872214894,0.9989710255747603,0.0,7290.0
309.0,229094.53861733305,5144380.833086395,9.0,229094.13044079256,5144371.842347164,0.04535294894271327,0.9989710256169594,0.0,7300.0
309.0,229104.572665281,5144381.37857401,10.0,229104.11913578227,5144371.388863754,0.045352949873533596,0.9989710255747004,0.0,7310.0
309.0,229114.56136028,5144380.92509061,10.0,229114.1078307813,5144370.9353803545,0.045352949872214894,0.9989710255747603,0.0,7320.0
309.0,229124.50470232856,5144379.472636174,9.0,229124.0965257793,5144370.481896944,0.04535294991705126,0.9989710255727248,0.0,7330.0
309.0,229134.49339732714,5144379.0191527745,9.0,229134.08522077827,5144370.028413544,0.045352949873533596,0.9989710255747004,0.0,7340.0
309.0,229144.48209232706,5144378.565669364,9.0,229144.07391578658,5144369.574930133,0.04535294894271327,0.9989710256169594,0.0,7350.0
309.0,229154.516140275,5144379.111156991,10.0,229154.06261078556,5144369.121446734,0.04535294894271327,0.9989710256169594,0.0,7360.0
309.0,229164.5048352735,5144378.657673581,10.0,229164.0513057836,5144368.667963324,0.045352948988868554,0.998971025614864,0.0,7370.0
309.0,229174.44817732304,5144377.205219154,9.0,229174.04000078255,5144368.214479923,0.04535294894403219,0.9989710256168994,0.0,7380.0
309.0,229184.482225271,5144377.7507067695,10.0,229184.02869578157,5144367.760996513,0.04535294894271327,0.9989710256169594,0.0,7390.0
309.0,229194.47091805201,5144377.297174536,10.0,229194.01706742868,5144367.307478864,0.04538506233288571,0.9989695671626039,0.0,7400.0
309.0,229204.45959847,5144376.843370074,10.0,229204.00574784668,5144366.853674402,0.04538506233288571,0.9989695671626039,1.0,7410.0
309.0,229214.448278888,5144376.389565621,10.0,229213.99442835763,5144366.399869945,0.045385053037898554,0.9989695675848925,1.0,7420.0
309.0,229224.436959306,5144375.93576116,10.0,229223.98310878492,5144365.946065484,0.04538505210840006,0.9989695676271214,1.0,7430.0
309.0,229234.4256397235,5144375.4819567,10.0,229233.97178920195,5144365.492261023,0.045385052153268074,0.9989695676250829,1.0,7440.0
309.0,229244.41432014102,5144375.02815224,10.0,229243.96046961064,5144365.038456565,0.045385053037898554,0.9989695675848925,1.0,7450.0
309.0,229254.40300055902,5144374.574347785,10.0,229253.94914993568,5144364.584652113,0.04538506233288571,0.9989695671626039,0.0,7460.0
309.0,229264.34629591467,5144373.121573757,9.0,229263.93783035368,5144364.130847653,0.04538506233288571,0.9989695671626039,0.0,7470.0
309.0,229274.2895912685,5144371.668799731,8.0,229273.9265107624,5144363.677043194,0.04538506326238442,0.998969567120375,0.0,7480.0
309.0,229284.232886626,5144370.216025703,7.0,229283.91519118968,5144363.223238733,0.04538506233288571,0.9989695671626039,0.0,7490.0
309.0,229294.221567044,5144369.762221243,7.0,229293.90387160768,5144362.769434273,0.04538506233288571,0.9989695671626039,0.0,7500.0
309.0,229304.21024748925,5144369.308416787,7.0,229303.89255211767,5144362.315629814,0.04538505308276679,0.998969567582854,0.0,7510.0
309.0,229314.38046811864,5144372.850490597,11.0,229313.88123254495,5144361.8618253535,0.045385052153268074,0.9989695676250829,0.0,7520.0
309.0,229324.1876083249,5144368.400807868,7.0,229323.86991295364,5144361.408020895,0.045385053037898554,0.9989695675848925,0.0,7530.0
309.0,229334.22167379595,5144368.945972974,8.0,229333.85859337164,5144360.954216434,0.045385053037898554,0.9989695675848925,0.0,7540.0
309.0,229344.21035419535,5144368.492168521,8.0,229343.84727369668,5144360.500411984,0.04538506233288571,0.9989695671626039,0.0,7550.0
309.0,229354.1611086418,5144367.0433289455,7.0,229353.86037865817,5144360.049791823,0.04296142623274227,0.9990767317158621,0.0,7560.0
309.0,229364.19382204264,5144367.61283515,8.0,229363.85013070714,5144359.6202212935,0.04296141693576105,0.9990767321156427,0.0,7570.0
309.0,229374.1406125841,5144366.184187889,7.0,229373.83988267236,5144359.190650764,0.04296141596233688,0.999076732157501,0.0,7580.0
309.0,229384.1733259542,5144366.75369409,8.0,229383.82963461906,5144358.761080233,0.04296141689328431,0.9990767321174693,0.0,7590.0
309.0,229394.20603932804,5144367.323200292,9.0,229393.8193865844,5144358.331509703,0.04296141596233688,0.999076732157501,0.0,7600.0
309.0,229404.15282984707,5144365.894553037,8.0,229403.8091384372,5144357.9019391835,0.042961426231493086,0.9990767317159158,0.0,7610.0
309.0,229414.09962040748,5144364.465905778,7.0,229413.79889049544,5144357.472368653,0.04296141600606279,0.9990767321556208,0.0,7620.0
309.0,229424.04641094746,5144363.037258516,6.0,229423.78864245143,5144357.042798123,0.04296141600606279,0.9990767321556208,0.0,7630.0
309.0,229434.12208573506,5144364.605841451,8.0,229433.77839440736,5144356.613227594,0.04296141596233688,0.999076732157501,0.0,7640.0
309.0,229444.06887624442,5144363.177194196,7.0,229443.7681462611,5144356.183657073,0.042961426189016355,0.9990767317177424,0.0,7650.0
309.0,229454.05862823114,5144362.747623669,7.0,229453.7578983194,5144355.754086544,0.04296141596233688,0.999076732157501,0.0,7660.0
309.0,229464.04838018652,5144362.318053139,7.0,229463.74765027448,5144355.324516014,0.04296141600481362,0.9990767321556745,0.0,7670.0
309.0,229474.0810935585,5144362.88755934,8.0,229473.73740223044,5144354.894945483,0.04296141600606279,0.9990767321556208,0.0,7680.0
309.0,229484.1138069198,5144363.457065549,9.0,229483.7271540841,5144354.465374963,0.04296142619026575,0.9990767317176886,0.0,7690.0
309.0,229494.103558886,5144363.027495022,9.0,229493.71690614236,5144354.035804433,0.04296141596233688,0.999076732157501,0.0,7700.0
309.0,229504.09331084203,5144362.597924492,9.0,229503.70665809838,5144353.606233903,0.04296141596233688,0.999076732157501,0.0,7710.0
309.0,229513.99713996548,5144360.170200499,7.0,229513.69641005344,5144353.176663374,0.04296141600606279,0.9990767321556208,0.0,7720.0
309.0,229524.1134830885,5144362.68912513,10.0,229523.6031048182,5144352.702157921,0.05103782702882943,0.9986967208378004,0.0,7730.0
309.0,229534.04839749238,5144361.180102008,9.0,229533.58905705748,5144352.191831521,0.0510378260998385,0.9986967208852758,0.0,7740.0
309.0,229544.0853875485,5144361.66847233,10.0,229543.5750092782,5144351.681505121,0.05103782702882943,0.9986967208378004,0.0,7750.0
309.0,229554.02030195206,5144360.159449219,9.0,229553.56096150924,5144351.171178731,0.051037826978386776,0.9986967208403782,0.0,7760.0
309.0,229563.95521635728,5144358.650426098,8.0,229563.5469137485,5144350.660852331,0.0510378260998385,0.9986967208852758,0.0,7770.0
309.0,229574.0432442395,5144360.13749314,10.0,229573.5328659692,5144350.150525931,0.05103782702882943,0.9986967208378004,0.0,7780.0
309.0,229584.0291964695,5144359.62716675,10.0,229583.5188181992,5144349.640199541,0.05103782702882943,0.9986967208378004,0.0,7790.0
309.0,229594.0151487005,5144359.11684035,10.0,229593.5047704302,5144349.129873142,0.05103782702882943,0.9986967208378004,0.0,7800.0
309.0,229604.0011009305,5144358.60651395,10.0,229603.4907226602,5144348.619546741,0.05103782702882943,0.9986967208378004,0.0,7810.0
309.0,229613.88497750644,5144356.098794118,8.0,229613.4766748902,5144348.109220351,0.05103782702882943,0.9986967208378004,0.0,7820.0
309.0,229624.02404321852,5144358.584557881,11.0,229623.46262712122,5144347.598893952,0.05103782702882943,0.9986967208378004,0.0,7830.0
309.0,229633.85688196745,5144355.078141318,8.0,229633.4485793512,5144347.088567551,0.05103782702882943,0.9986967208378004,0.0,7840.0
309.0,229643.84283419745,5144354.567814928,8.0,229643.4345315812,5144346.578241161,0.05103782702882943,0.9986967208378004,0.0,7850.0
309.0,229653.82878642844,5144354.057488528,8.0,229653.4204838122,5144346.067914762,0.05103782702882943,0.9986967208378004,0.0,7860.0
309.0,229663.96785213955,5144356.54325229,11.0,229663.40643604222,5144345.557588361,0.051037827030312975,0.9986967208377245,0.0,7870.0
309.0,229673.80069088846,5144353.0368357375,8.0,229673.39238827222,5144345.047261971,0.05103782702882943,0.9986967208378004,0.0,7880.0
309.0,229683.97870886768,5144356.540226921,12.0,229683.44402548464,5144344.55214477,0.044556948585910236,0.9990068459889114,0.0,7890.0
309.0,229693.78953426375,5144352.098675402,8.0,229693.43307875688,5144344.10662063,0.044556938360661505,0.9990068464449702,0.0,7900.0
309.0,229703.82314437113,5144352.652158118,9.0,229703.42213192588,5144343.6610965,0.044556938360661505,0.9990068464449702,0.0,7910.0
309.0,229713.81219754112,5144352.206633988,9.0,229713.41118509587,5144343.21557237,0.044556938360661505,0.9990068464449702,0.0,7920.0
309.0,229723.80125070087,5144351.761109854,9.0,229723.40023817195,5144342.77004824,0.04455694765634223,0.9990068460303713,0.0,7930.0
309.0,229733.79030388017,5144351.3155857185,9.0,229733.38929143493,5144342.324524101,0.044556938359365826,0.9990068464450279,0.0,7940.0
309.0,229743.823913988,5144351.869068435,10.0,229743.37834460393,5144341.878999971,0.04455693840471266,0.9990068464430054,0.0,7950.0
309.0,229753.81296715752,5144351.423544301,10.0,229753.36739767168,5144341.433475841,0.04455694858461456,0.9990068459889692,0.0,7960.0
309.0,229763.84657726585,5144351.977027011,11.0,229763.3564509439,5144340.987951701,0.044556938359365826,0.9990068464450279,0.0,7970.0
309.0,229773.83563043489,5144351.531502881,11.0,229773.34550411292,5144340.542427571,0.044556938359365826,0.9990068464450279,0.0,7980.0
309.0,229783.73556972813,5144349.087965058,9.0,229783.33455728288,5144340.096903441,0.044556938360661505,0.9990068464449702,0.0,7990.0
309.0,229793.8582937327,5144351.639461461,12.0,229793.32361034967,5144339.65137931,0.04455694858461456,0.9990068459889692,0.0,8000.0
309.0,229803.7582330055,5144349.195923635,10.0,229803.31266362188,5144339.20585517,0.044556938360661505,0.9990068464449702,0.0,8010.0
309.0,229813.7472861745,5144348.750399505,10.0,229813.30171679088,5144338.76033104,0.044556938360661505,0.9990068464449702,0.0,8020.0
309.0,229823.7363393445,5144348.304875375,10.0,229823.29076996088,5144338.31480691,0.044556938360661505,0.9990068464449702,0.0,8030.0
309.0,229833.725392514,5144347.85935124,10.0,229833.27982303698,5144337.86928278,0.04455694770039339,0.9990068460284065,0.0,8040.0
309.0,229843.75900262184,5144348.412833951,11.0,229843.26887629987,5144337.423758641,0.044556938360661505,0.9990068464449702,0.0,8050.0
309.0,229853.70349852002,5144346.96829551,10.0,229853.25792082818,5144336.978227416,0.04455776918210189,0.9990068093889624,0.0,8060.0
309.0,229863.7371090824,5144347.521769974,11.0,229863.24697373438,5144336.532695066,0.04455775891150626,0.999006809847052,0.0,8070.0
309.0,229873.59248859048,5144344.079217202,8.0,229873.23602644447,5144336.087162727,0.04455776825253392,0.999006809430423,0.0,8080.0
309.0,229883.626099172,5144344.632691666,9.0,229883.22507934974,5144335.641630377,0.04455775802728579,0.9990068098864902,0.0,8090.0
309.0,229893.70426750215,5144346.18517294,11.0,229893.21413204115,5144335.196098036,0.04455776918210189,0.9990068093889624,0.0,8100.0
309.0,229903.60420477853,5144343.741626975,9.0,229903.20318495668,5144334.750565686,0.04455775798193829,0.9990068098885128,0.0,8110.0
309.0,229913.63781534001,5144344.29510144,10.0,229913.1922376575,5144334.305033346,0.04455776825253392,0.999006809430423,0.0,8120.0
309.0,229923.62686814298,5144343.849569095,10.0,229923.18129055342,5144333.859500997,0.04455775895685376,0.9990068098450295,0.0,8130.0
309.0,229933.57136318853,5144342.405029945,9.0,229933.17034336668,5144333.413968656,0.04455775798193829,0.9990068098885128,0.0,8140.0
309.0,229943.64953150804,5144343.9575112155,11.0,229943.15939616974,5144332.968436306,0.04455775802728579,0.9990068098864902,0.0,8150.0
309.0,229953.59402655298,5144342.512972065,10.0,229953.1484489727,5144332.522903967,0.04455775802728579,0.9990068098864902,0.0,8160.0
309.0,229963.53852158735,5144341.06843291,9.0,229963.13750166513,5144332.077371626,0.04455776913675418,0.999006809390985,0.0,8170.0
309.0,229973.57213216,5144341.621907375,10.0,229973.12655457974,5144331.631839276,0.04455775802728579,0.9990068098864902,0.0,8180.0
309.0,229983.60574273125,5144342.175381839,11.0,229983.11560728046,5144331.186306936,0.04455776825253392,0.999006809430423,0.0,8190.0
309.0,229993.550237766,5144340.730842685,10.0,229993.10466017644,5144330.740774587,0.04455775895555809,0.9990068098450873,0.0,8200.0
309.0,230003.5838483377,5144341.284317149,11.0,230003.0937128874,5144330.295242245,0.04455776820848188,0.9990068094323878,0.0,8210.0
309.0,230013.48378561495,5144338.840771185,9.0,230013.0827657927,5144329.849709896,0.04455775802728579,0.9990068098864902,0.0,8220.0
309.0,230023.56241141245,5144340.385947737,11.0,230023.063645805,5144329.397261152,0.04534232795139464,0.9989715077498198,0.0,8230.0
309.0,230033.5964535426,5144340.931542091,12.0,230033.05234572932,5144328.943883993,0.045342317771695125,0.9989715082118662,0.0,8240.0
309.0,230043.44912640104,5144337.481250412,9.0,230043.04104544906,5144328.490506842,0.045342327996220594,0.9989715077477851,0.0,8250.0
309.0,230053.483168551,5144338.02684477,10.0,230053.02974527105,5144328.037129692,0.045342327994902114,0.9989715077478449,0.0,8260.0
309.0,230063.51721069167,5144338.572439123,11.0,230063.01844518597,5144327.583752533,0.04534231870119764,0.998971508169677,0.0,8270.0
309.0,230073.46056819498,5144337.120090465,10.0,230073.00714500796,5144327.130375383,0.04534231870119764,0.998971508169677,0.0,8280.0
309.0,230083.49461034595,5144337.665684818,11.0,230082.99584472776,5144326.676998233,0.04534232892572289,0.998971507705596,0.0,8290.0
309.0,230093.3472832016,5144334.215393138,8.0,230092.984544652,5144326.223621073,0.04534231870119764,0.998971508169677,0.0,8300.0
309.0,230103.4720099797,5144336.758930513,11.0,230102.973244474,5144325.770243923,0.04534231869987916,0.9989715081697368,0.0,8310.0
309.0,230113.46070981098,5144336.305553357,11.0,230112.96194420304,5144325.316866772,0.045342327996220594,0.9989715077477851,0.0,8320.0
309.0,230123.35872498722,5144333.854233187,9.0,230122.95064412727,5144324.863489613,0.045342317771695125,0.9989715082118662,0.0,8330.0
309.0,230133.34742480927,5144333.400856037,9.0,230132.9393439493,5144324.410112463,0.045342317771695125,0.9989715082118662,0.0,8340.0
309.0,230143.426809277,5144334.945421897,11.0,230142.92804366906,5144323.956735312,0.045342327996220594,0.9989715077477851,0.0,8350.0
309.0,230153.32482444303,5144332.494101732,9.0,230152.91674349105,5144323.503358162,0.045342327996220594,0.9989715077477851,0.0,8360.0
309.0,230163.358866593,5144333.039696084,10.0,230162.90544341528,5144323.049981002,0.045342317771695125,0.9989715082118662,0.0,8370.0
309.0,230173.302224087,5144331.587347422,9.0,230172.89414313502,5144322.596603852,0.045342327996220594,0.9989715077477851,0.0,8380.0
309.0,230183.28606079382,5144331.129411641,9.0,230182.83626438564,5144322.14065849,0.0499773786879688,0.9987503499971749,0.0,8390.0
309.0,230193.3225266425,5144331.628439035,10.0,230192.82275294853,5144321.640935531,0.049977369397060746,0.998750350462091,0.0,8400.0
309.0,230203.3090151115,5144331.128716085,10.0,230202.80924141753,5144321.141212581,0.049977369397060746,0.998750350462091,0.0,8410.0
309.0,230213.34548096012,5144331.627743479,11.0,230212.79572978432,5144320.64148963,0.04997737961705952,0.9987503499506832,0.0,8420.0
309.0,230223.28199205,5144330.1292701755,10.0,230222.78221836482,5144320.14176667,0.049977368517367324,0.9987503505061108,0.0,8430.0
309.0,230233.3184578889,5144330.628297576,11.0,230232.76870682553,5144319.642043721,0.049977369397060746,0.998750350462091,0.0,8440.0
309.0,230243.2549689885,5144329.12982427,10.0,230242.75519519232,5144319.14232077,0.04997737961705952,0.9987503499506832,0.0,8450.0
309.0,230253.24145745748,5144328.630101315,10.0,230252.7416837635,5144318.64259781,0.04997736939560794,0.9987503504621638,1.0,8460.0
309.0,230263.2279459275,5144328.1303783655,10.0,230262.72817224282,5144318.14287486,0.049977368467970025,0.9987503505085826,1.0,8470.0
309.0,230273.2144343965,5144327.63065541,10.0,230272.71466060032,5144317.64315191,0.04997737961705952,0.9987503499506832,1.0,8480.0
309.0,230283.2009228655,5144327.13093246,10.0,230282.70114906933,5144317.14342896,0.04997737961705952,0.9987503499506832,1.0,8490.0
309.0,230293.187411335,5144326.631209505,10.0,230292.68763764054,5144316.643706,0.04997736944645804,0.9987503504596192,1.0,8500.0
309.0,230303.1738998045,5144326.13148655,10.0,230302.67412601763,5144316.14398305,0.0499773786879688,0.9987503499971749,0.0,8510.0
309.0,230313.11041089482,5144324.63301325,9.0,230312.66061448664,5144315.6442601,0.0499773786879688,0.9987503499971749,0.0,8520.0
309.0,230323.09689937308,5144324.133290295,9.0,230322.6471030485,5144315.144537141,0.04997736939560794,0.9987503504621638,0.0,8530.0
309.0,230333.1333652125,5144324.63231769,10.0,230332.63359142563,5144314.64481419,0.0499773786879688,0.9987503499971749,0.0,8540.0
309.0,230343.06987630282,5144323.1338443905,9.0,230342.62007989464,5144314.14509124,0.0499773786879688,0.9987503499971749,0.0,8550.0
